513979605172751300559317762048.000000 5253764631018.864258 2254684613437.710449 2097532604726.745117 25047.055667 19513.440770 4291.327393
67915650581901727725269286912.000000 2325412681617.500488 3172288632473.111816 2673027913120.122559 31978.998162 43329.701220 27869.519604
227236550872789981372308520960.000000 816707074603.395142 5130222492679.125977 1836470642190.645752 20587.153719 46191.566273 26555.543801
580657134102963496545979203584.000000 905849049755.301880 321397300074.527649 5826573744428.611328 35748.972365 45088.278081 26481.317508
441490367726185588866819293184.000000 917312676327.914429 3407207533022.019531 5637272840103.727539 2297.265293 47982.136834 15549.198662
546886419666412507561795256320.000000 2064478157304.449951 2341182077183.007324 3627332214465.054199 37202.464737 46724.328048 3392.882414
383629257503724290511277654016.000000 4726375450904.656250 3688963440893.666504 3604108269421.434082 46975.275640 24738.863821 46106.600946
351248587179579119330285060096.000000 2469790748259.886230 2674133080138.886719 5498243755567.000977 28607.116932 25385.850680 45973.029638
287121785472669532670086086656.000000 2415947191005.548340 2649612960475.316406 4298811703873.245117 28247.964977 1328.987233 34204.106305
610904605878007035738112131072.000000 5818712639957.067383 5870889986060.042969 930967047964.672974 16806.701648 19593.831021 38629.654766
80183327235366832741780815872.000000 1925542767404.365723 4958659387267.501953 2736494249960.637695 6372.188267 23284.939198 3733.919632
66949278147401881797049450496.000000 5666808756239.158203 5881181430994.152344 2467367405429.187988 18954.233066 22502.665325 17505.179307
951227000426141124601686523904.000000 5650844888599.051758 1590428652749.596436 1406257834055.581055 18362.644719 35932.556044 48348.046955
932212193930620426541982547968.000000 4396862106722.250000 3841154081905.798340 3204389116123.500000 36572.667345 32305.458180 35045.391221
67587379397632266069566554112.000000 224116125714.087921 2793655423770.498535 871847171882.096313 18217.448247 15697.583144 30579.164592
491792730750419542248276361216.000000 4599937636451.766602 4048943941224.805664 3296577852497.146484 37006.325362 34153.604826 48846.993711
119211168083926270080706412544.000000 785439875109.791748 1929556413427.719971 415585191461.995850 4544.786110 29830.381917 15439.347697
458148616579430442535418331136.000000 1860026676654.828125 1626912566193.804443 2303128779261.898438 3024.481215 46339.547865 46673.880493
791942971195999070196095516672.000000 3380110710570.640137 3742874059473.571289 5071229068502.424805 30544.295223 5394.317655 365.052861
975234869856031100162369650688.000000 2488844294282.069824 3651417662227.254883 2755462840830.656738 10074.423119 15257.301701 1288.480429
941614969606331963387387314176.000000 5830486970176.215820 15985945759.334578 358874212372.523804 6067.176632 16487.647112 6563.215287
212239254830516531780703485952.000000 5465527425364.371094 2596302432099.498047 3955288441318.687500 12080.966943 35789.957613 3037.434049
302108963160826380060198961152.000000 3791281643645.503418 5865935115965.984375 554906409957.868164 10774.511476 31430.586233 47679.114248
826376133983198698048625573888.000000 4345338658683.625488 5669211718844.814453 4729504919904.053711 7916.804663 28988.384562 13431.930152
359824555627919956688070770688.000000 5220990979029.327148 1737008448567.710938 1778493198882.086670 43656.592767 14855.884698 18113.283146
994475387965550408116025163776.000000 3698536753514.100098 2911826815089.129883 1219616389749.393066 27661.560815 46679.061440 43855.125687
794850555618689627351502815232.000000 3831344245481.931152 5533322051648.666016 572061158051.742798 14598.524484 46603.874279 9550.572634
507460719210775989435167145984.000000 3308066337559.403320 853103049217.305542 1969637431097.047852 14859.364352 5273.853943 6772.392805
455523380290494974904714133504.000000 4042944146386.787598 2384110108988.410645 4810552824666.049805 28507.924768 34924.733562 5839.373058
443290350699466826634233905152.000000 5874112954630.569336 2826413432055.345703 2582817855376.199707 31124.150069 48629.154637 32224.019050
175714217208192784970004037632.000000 5346369494333.104492 3077339076193.672852 5726332159678.606445 27777.235083 22971.704450 3376.214557
847515191346181092864409206784.000000 2309918289962.186523 1525360888487.361816 2094357869538.645264 47610.039216 20156.474048 34440.638141
249388071358850260577355300864.000000 3000778703019.385742 4863137651636.794922 4158977564731.136719 9692.566497 11417.353904 26012.969378
764009825775404331480146509824.000000 5468366320928.729492 3758576407450.519531 1223071038454.338379 46122.705702 5804.998617 32253.295710
544937114950705882085887836160.000000 523230083902.939270 1708323138956.130859 4251842862484.903809 49742.369307 40556.459474 34560.805249
550392087339606212582230196224.000000 1596323340244.741699 4476568337146.458008 2347652941498.743652 33103.742629 863.806974 37644.159416
614275636903138731288021696512.000000 2480393160591.084961 2606006111673.082031 5095615878745.734375 46450.609037 13297.828479 28428.757972
122863510215125745460903411712.000000 2916391521187.681641 524123827379.254578 5232552682344.127930 21057.269825 36294.069787 4708.675577
343599510539136605448474460160.000000 4967690074335.639648 4361512614629.004395 5242366090390.070312 46533.221680 1439.286024 30459.397882
925511819275800060277221752832.000000 4955497968734.939453 1772383969543.680664 2807833049030.896484 5523.909398 2957.222915 43690.559242
772553040540103320161545617408.000000 450881529576.555603 3697496801567.029785 2282289194167.726074 24841.310934 3419.516191 12524.619239
425838398945442604251674050560.000000 1972646671055.185791 4832498513642.930664 3237341266794.754883 41432.527076 45395.104585 21778.762258
249795937561335014465776648192.000000 3739322573104.558105 3125517667189.946777 3501033143792.782715 23788.242752 13449.409145 24096.603680
406429288166775039253572222976.000000 1756866029909.283936 537608181563.023560 1958452533911.193115 6884.440666 19576.204670 40392.250703
248167001292187254846436409344.000000 2658944457796.842285 4021771570724.328613 122248244063.113007 26354.457520 15417.528555 20377.435940
23915368609090972902641106944.000000 2222771280036.666992 3882442511144.299805 2653547231319.149414 35554.389439 23855.432390 49922.783882
539738329844427506761406087168.000000 2271563360314.612793 2560782441757.983887 4658252177693.999023 939.711300 48188.983974 19146.485775
494559081035926502830740865024.000000 1373330385272.079346 5102684555669.633789 5315831381043.340820 26527.088288 47799.090993 11646.473832
668230579080167518194941034496.000000 2050284888339.361572 240569492401.820374 5406745724196.892578 39908.723272 36121.534433 46855.881087
325263615383423722557582344192.000000 181609432670.105927 2033531406490.845459 2060156005555.836670 20376.107735 135.372183 39946.637601
118609943016716243347179569152.000000 2830914939674.974609 4704591732241.488281 3884254809880.748047 43241.341549 11570.967576 22394.127013
883621056975620291653804228608.000000 1151674280200.001953 4901792309061.527344 2231262811520.725098 21398.344646 34783.702220 13958.425337
958508658669194598670357495808.000000 3844769596469.015625 3021378102023.796387 3697761499973.834473 49958.088854 27643.623682 27156.840860
797336242067318546579534643200.000000 1624288657551.765625 2833501186935.930176 723339156211.977417 15304.221104 41246.038951 23588.942072
713606576767566849248153567232.000000 4883006513809.322266 1597198398642.799805 4910077469474.671875 15372.215684 3405.001109 24528.239632
172271144190929446742205136896.000000 1767164304883.761719 5536839264182.764648 329763984135.242188 24735.920213 38462.979411 21703.616936
922685297170041762682293452800.000000 2743108429733.248535 4208120988220.032715 5199044336704.091797 5829.474798 11266.941443 25396.659610
115751272586989804619999215616.000000 4591446684669.445312 301313052606.449036 5387216339207.821289 2675.723216 26566.222392 1784.368582
359598886389098566487484923904.000000 2101846835716.556396 2994050657187.612305 431912232624.326050 9193.672430 38908.890327 45271.099170
491317762290741214264927715328.000000 4993039189462.102539 2336321975959.614746 3915174550989.258789 7289.860098 16721.705425 35974.055382
640515606217326349358641184768.000000 611792807891.868408 905965330780.467529 3322885329985.472168 28431.366444 43339.714591 22219.742915
685216824843183660268758499328.000000 543585409244.329407 5618735500620.088867 4725711774838.023438 43517.221135 169.902970 35702.780604
923858887480506134381033684992.000000 3154862792768.917480 4423483606718.240234 1672400863083.266113 44548.386682 12860.459840 17833.161828
74841181782465973093557862400.000000 208783316988.862762 1546302795059.188477 3340337772779.324219 44083.241580 32903.599778 11487.392551
27462033102038331881250881536.000000 5855786013908.583984 5600450856145.681641 3941068074731.653320 4809.989992 5139.120228 11558.927135
664827128716198295786743660544.000000 5720502508674.050781 3985883065911.886719 2065259323252.951660 3085.490807 31395.072574 7550.602526
932054238827924403202750939136.000000 3724667117011.112793 5103899209389.416016 5049887442472.338867 8301.100907 30740.532317 6968.544962
56989751782729178952478228480.000000 5144917077266.106445 2926601401263.196777 777802508034.651367 45370.342324 37905.967789 34899.493905
789071678085751690672595795968.000000 2455528970088.590332 5473652601835.156250 4817548896007.960938 20434.872722 43848.334390 24225.567525
504897254288614467600465788928.000000 5780519644906.986328 4222570369961.937012 1001373859728.395020 47466.289414 19563.164711 25988.416805
11035603941900470831724625920.000000 113071996910.996750 3957604281072.320801 5564230072341.965820 32523.212830 26792.402462 39950.148431
816486275203752565926109642752.000000 888886301074.589722 5536405820369.909180 5153508559220.241211 1133.926912 21720.400160 265.348004
930085385185706143127800119296.000000 1135911415208.089844 4149451348068.868652 4243026670554.199219 30435.935469 31551.728366 26784.538676
17416163355771529169341513728.000000 2997207402390.059082 119192531806.972122 3081649166849.278320 24387.517327 36794.600862 34601.890056
437076134345063986959889727488.000000 750216334895.331543 1249656206811.618164 2643859255893.090332 7316.002835 44129.326192 19560.079053
796784313300989834708142522368.000000 2468763978345.675293 1122206840301.960205 3618296469430.577148 28454.663385 6428.920830 24337.330728
591771806400163024623628189696.000000 3321619876810.172363 2903116093158.310547 3078957427609.226562 37775.688939 9767.520665 12050.712673
364232487680498792818915934208.000000 4875671385636.400391 4582559659230.783203 2251727043861.395996 16719.311763 39845.357551 45198.103481
822136581792559783709595664384.000000 3143515092806.665039 3516399234540.946777 1529355025211.980225 32997.723964 40390.300350 35366.222721
806274535975546882963812646912.000000 4073315929236.503418 581303606592.725708 3558047210731.565430 5441.355126 14436.529211 10816.471842
677920370678380238792451686400.000000 2462123104819.154297 4148148706065.560059 1591183842016.003906 49014.771054 9756.481326 39577.468387
735809199388981425274515095552.000000 2303832234956.246094 192125362293.853149 590245950962.531372 10843.250999 40463.432386 24084.516905
551251255232492058955598528512.000000 3576437212562.392578 2275349202787.200684 2202988238447.806152 6948.748327 49082.613876 31630.027658
798929445817568143506740871168.000000 4657803878680.711914 2005557542017.455078 3570703492579.377441 23992.540722 21922.552130 10413.141530
588677917415591837068297240576.000000 4290371598252.268555 2505094377978.283203 1572929897007.034180 7224.531382 6383.415943 26814.523212
124786048254364199540699955200.000000 1904507877772.910400 1934255005900.866943 5077511961095.739258 35663.899260 18020.172612 48031.846712
930143005647763224995058155520.000000 1001065386971.954834 2609730906882.197754 2840226136446.104492 38792.394911 41398.983980 42739.104872
914822864772203842809670664192.000000 4776828546997.545898 2875557635806.294922 4211138632479.653809 29954.512059 41365.382886 15947.814596
78941055144621546671236448256.000000 1567976329181.332520 3110592822875.171875 3938951938105.259277 49647.016334 47590.569499 46710.863009
137430953857223952094420008960.000000 468930282149.897034 2775995571387.929688 1547080312458.370117 20113.882711 39917.377774 6140.612464
115555639432536277341393911808.000000 936630942736.114868 492350182864.978088 269622003226.364960 16421.155360 26288.822794 26354.645251
104271004956341809267412566016.000000 2087161196669.173096 2253062514566.379883 112653831398.419037 8169.404584 43462.882630 36642.309016
762478332855961404592334307328.000000 4109735328196.424805 305634583442.301758 4964374391950.841797 48116.200486 28951.079715 25451.918028
955264336408704678881400979456.000000 3131914604423.527832 2615208162420.992188 546902209821.577271 30515.634632 45688.167236 17745.614619
12590346863768227038684512256.000000 4201454311097.718262 2818574795834.056641 756061319148.196533 43543.095371 28058.686260 8692.231546
199285014159644491609536462848.000000 513006065698.809021 4135531462047.030762 1790980515531.720703 22035.315806 4140.626897 16132.494466
604094407802491680314793918464.000000 5617214126986.085938 327426808060.811279 2162779169884.873047 32431.775021 5364.927047 10399.606433
610959510137773856465574952960.000000 4049288797820.586914 4230479886397.011719 3340720691876.821777 10857.655928 8014.305475 32945.956794
827465811663989756720545005568.000000 436891779879.523315 81605423978.346130 4956331335313.772461 39308.017720 24577.798496 48410.107241
657022261366724208380916793344.000000 311105198511.437134 838075974089.128784 5052212928352.976562 6983.993788 42149.215560 7993.164755
580386191876785001084307374080.000000 5462201412749.570312 2846827788067.435547 1088435535360.330566 43893.352008 26900.462679 27552.666994
526502540114569775169534951424.000000 3807315987631.359863 4478368264333.516602 811026093741.425415 16581.396464 23803.797888 35184.294793
548781047830721924897758511104.000000 3754536196801.129883 2139369687316.645508 2219856468271.396973 35520.576074 18821.822977 10815.150855
496571875408558114669319946240.000000 5121155333854.795898 1088580452552.335571 906205406974.165405 46036.106230 16327.596836 495.070615
60401999885403555157195620352.000000 1000263862777.624146 1001611773717.036377 3780650331396.912109 4766.654854 32613.894591 41263.439549
973200137248821627579327840256.000000 1122694155165.317627 2220300572002.446777 2948245793696.607422 41779.746973 6768.379946 31858.236358
167222868263359580688862937088.000000 3607516984319.089355 2011018673056.279541 4224423104955.080566 12390.281196 35172.782715 4612.538756
958217145389978365881370017792.000000 471363471667.917236 1820467374064.245850 2683255222711.365234 47394.227165 24652.947706 30419.157879
868606667438804522617301630976.000000 4835704256005.447266 3647878962265.270996 5481151137212.827148 49457.356939 39402.463864 28489.842931
84480235392451387706837041152.000000 2597930295019.377930 2330887332619.581055 340314195836.109192 31530.715680 38569.389022 27869.152477
466209252582029088591781560320.000000 5349856738210.588867 1147831879718.150879 3737249512987.793457 25909.946801 26769.919939 17471.801824
766004559940660700177273716736.000000 1409238913147.355957 2605952188421.950195 4272908058703.368652 15937.308346 37512.030214 8950.536260
266630709761116089592592728064.000000 1435467391850.178711 4645623908352.863281 797900525479.531250 3145.522416 20283.922609 3212.302203
52057587100219726219733630976.000000 1142993601105.638672 3740853128554.696777 805573152706.759644 31702.744882 1455.427614 9710.909757
264669210773272994898570641408.000000 4722928363048.904297 4434447343570.388672 4312182933796.282227 35362.585581 47307.451045 18215.529187
225450647168536979246476689408.000000 2841129773315.568359 4211105061979.547363 5849585721944.266602 36020.073614 7771.671590 35783.845599
39147638734033165713594646528.000000 5343476812887.693359 5278657059314.966797 1804092258868.781982 7448.679678 34104.075997 22050.786308
211884042346796037579745525760.000000 517783832791.160706 2981044444293.270020 1557255613737.393066 14074.385056 6965.233645 20023.972597
915542598774443736306181734400.000000 993638028527.441406 3508716117734.423340 1063249676331.528198 48445.477895 17314.944564 45554.513645
676161269506514753640036564992.000000 1725442679098.547852 1624865054164.484619 5319510308382.804688 38699.766569 49457.373866 44653.356189
494396803199498335584237125632.000000 853027361050.726562 3591589808227.303711 3147912210155.237793 2512.747237 25171.583600 41966.139568
199228538293032228403030261760.000000 1094527829715.296509 1653997250624.931152 2425564225774.986816 13663.658180 39280.014364 33752.710504
554760864728484717538985377792.000000 5456939267766.167969 445648605956.532349 2774790431919.875488 4665.909267 33511.565455 32525.763629
62227743241110701168580886528.000000 97528182248.365219 3313472718379.214355 4356495175210.989746 15448.905605 41850.320106 32000.046448
82973443010343910624137838592.000000 4874307885940.330078 3145101508426.061523 3406484455385.470703 48536.739381 7090.604355 5545.734430
20989731895266907675894480896.000000 3806938181448.232910 5606401131817.326172 1299287796858.366455 41537.847552 11528.799828 31566.542565
104030114181353765969556668416.000000 95440071865.655518 1807671862145.732910 3886866775568.047363 47054.062200 19095.936170 6454.722097
34399429352208711423283429376.000000 307685189045.819031 4599697315739.327148 570100318300.584473 3434.011621 17060.762978 41750.809267
377658344981101554411197431808.000000 1051507801167.437622 2802600971610.564941 2717727549149.528320 218.776986 404.258305 1900.101710
975110327813360105052952330240.000000 884393793942.590210 878608664580.904297 5876990352280.898438 39757.050639 4957.710116 10815.916495
625897963822771745547370889216.000000 1945408173345.685059 5001130171772.618164 4306575660224.340332 17295.324135 7701.712129 19435.952846
286987726244604134807943774208.000000 3162122499273.215820 3055099643280.310059 1896184218021.195557 29405.149901 14871.160646 20900.716410
656783230908579825405365583872.000000 3767966990390.777344 1492880027085.952637 203205295001.717896 40843.006708 36402.381368 24753.668171
821235674350166582566550765568.000000 4343183481480.546387 3145144848686.244629 4698441410017.405273 44301.502334 34099.606045 39622.303047
681171059459993143261718904832.000000 4608763309665.379883 51709905942.766884 1811707234620.911865 5543.826104 42820.678625 1849.855018
456783004783458595437363068928.000000 61642106138.934433 2511725327890.238281 4388247315812.971191 27320.039029 47176.482807 3257.894331
134503778132844611015347798016.000000 1421621927442.784424 2850716070155.946289 4668593353344.403320 43979.567100 36810.136417 41286.429223
696451475702436397253937594368.000000 2739077095938.416504 1892731492497.367676 3054354182562.955566 10019.157412 42693.867298 15701.657541
86413194931304644851512901632.000000 3161629851703.359375 628227349383.862305 4528747100908.657227 15850.789480 5762.180130 3732.663837
427892312141085186113029537792.000000 5732777333042.015625 658737224880.017944 5219584369854.807617 49105.249485 26868.326742 31422.302398
528505769804355632652760383488.000000 2837287523940.805176 4092263216754.544434 3911756332829.481445 36092.452978 8838.807493 22714.827849
601440401096567737528264687616.000000 5386575381404.988281 1652148331772.604980 1757562073114.124023 18861.461672 30041.354443 40778.951319
577612381697451908097130889216.000000 2682756162706.183105 764711845510.039307 3917750902109.663574 49528.695061 11804.569448 21580.491528
307589690344217078227277971456.000000 2072876450220.531250 2986952333053.085938 4339343814663.283203 16149.608309 30895.674243 31007.865970
305097155415032595414943531008.000000 916152113450.761841 1466759864691.067383 4918257258794.390625 31808.810486 47110.365097 24830.623635
358025269283924880705070301184.000000 702002362861.299072 5610363275050.355469 5660847455244.906250 1598.116477 11546.708532 12867.877336
409191562984693618630044155904.000000 4907391431092.932617 430325781288.708435 5822143273624.658203 14323.284693 10127.437515 32541.476066
277039594611637120801796259840.000000 2587976821692.649414 486392173257.839050 3449312781239.539551 39498.756542 29435.122958 16005.564372
112967296556088740236515868672.000000 1219034066991.430664 5547584780420.914062 2466580266629.616211 18094.798139 9443.598664 12583.368836
998072172514196568569746030592.000000 773367723810.192017 4414851111553.074219 2100974903861.514648 12503.136328 34959.443954 15778.155586
282025056091148940457189310464.000000 5487725993426.389648 3380231884718.048828 4078178052547.470703 38094.215439 32292.861576 33901.028188
48350002173497345111909990400.000000 5005595292805.505859 1940215499159.048828 1919798621032.293213 14352.306032 20564.471800 45500.944110
77021251002802159460181606400.000000 5899952181475.214844 1357767998174.656250 1120932430597.456299 10330.391913 8519.938778 30402.649977
568503801044311296994371960832.000000 2119697418212.749512 5072350219903.676758 3342798243995.196289 24517.501204 30400.011284 46133.670745
740412751091836341516805079040.000000 1812415715312.778809 1405595504215.730225 132383059632.211472 11865.607678 40557.859252 35682.721313
999196462332828275640658558976.000000 2696385054940.537109 2310882438351.811035 280524140587.320618 15271.019896 36026.253708 18646.803065
592466518558779070650907623424.000000 777705607180.346680 1669434163891.446777 3949977843160.730469 6590.320243 25654.255611 42973.815879
338414243114373720121603522560.000000 4032554937914.271973 2758422970985.259277 5350816463283.643555 2137.731832 16362.484645 23674.700886
533104660703383728651585454080.000000 5517974519598.285156 2337387849640.747559 1613752726844.396729 12121.951120 31720.197937 14797.760926
479751175958547365883654701056.000000 2628810745537.658691 56696901403.692039 2825791065919.115723 45128.777970 20064.231693 26324.705140
207995956860480826012394848256.000000 718677274518.961670 5306637968126.050781 4722728607721.035156 12681.210862 9119.255356 23497.512272
385430622094045634715965194240.000000 4103274294083.600586 1943616719145.149170 4270684707477.076172 18947.705356 39847.793984 31538.145492
421708743749982054903650975744.000000 732812878271.943359 615115869797.354492 5633399086274.858398 2972.774535 25021.217961 11416.540789
301894513565066532030223745024.000000 795487073294.579590 3093287602343.264648 4611709568189.322266 29019.473041 26694.783930 13029.666367
482965020222107398452149223424.000000 5517563843502.459961 4643815837867.472656 4076669764787.270508 2849.500977 34325.879712 24571.172625
310614236775140394466208120832.000000 5126525938011.019531 5672104817895.267578 4106664670075.599609 28218.646011 14540.013026 20994.486227
943327027346625465358638645248.000000 517761224423.423950 298850540071.190613 2153711046722.583008 10598.085616 7745.478050 15992.458754
271417203485694365986168242176.000000 3866470129306.647461 3234261946116.696289 3382539130599.489258 39508.111910 3623.301235 17747.870305
370551698548044875947919278080.000000 3577534049459.516113 3631749330149.846680 5035748640743.898438 27077.100765 20131.908180 27223.884793
598532034828575355255694295040.000000 526018968516.038269 211816772544.671204 5363963002461.922852 47902.922937 49863.742315 30259.556524
522431378961741635070369726464.000000 1699643127480.355469 147977041847.993164 2747974594471.964355 18791.562304 3786.674423 41539.708847
587792958872296347815630602240.000000 1360793991787.728760 888795774191.988525 5069339957912.145508 44298.848507 34941.167121 21626.093947
676139207871695517964826574848.000000 4550607266021.244141 4646127781805.642578 275476345129.067261 18882.553498 20151.500925 45010.381259
919193085245412388958575263744.000000 4753442277225.406250 2623643391404.134766 3054578205689.125977 44741.196998 24029.323423 21343.569537
852882398689576680042816077824.000000 2819381754388.744629 189168875193.767639 2214351285395.375977 38296.821033 2857.168788 42053.609151
141767666741166113899572887552.000000 783973501708.346191 3964011521061.887695 4304407691119.428711 18175.995708 41125.485553 29438.539375
249496883828889999455689900032.000000 3075865012815.159180 125626729301.003143 5461252941033.455078 14631.120984 40438.597552 48616.349906
670273489630908541971172687872.000000 1249631620314.731934 5147954274782.889648 3477852789022.891113 873.507583 15860.997148 5359.584678
912294091615962819454593662976.000000 4707057827388.429688 3150972200115.664062 4514541290055.281250 13783.386286 28306.280299 7024.513328
41604145915063169574101843968.000000 3677286992351.192871 5791218455317.997070 1081893694671.752808 37807.292323 32671.440455 45646.621913
119665760602646399056517005312.000000 2808037268886.359863 2960049029327.952148 2178059602146.064697 49863.578658 26149.794565 14739.936807
289893992845850991854763376640.000000 1957430269735.599854 1576041829342.041992 5664988146612.880859 27178.490594 6983.017808 27481.702844
561039963532723432092579397632.000000 2695593764817.153320 3875271927600.387695 2792670922629.847656 12734.335504 9544.441737 11925.527226
530354435802602421610667311104.000000 4466385200278.082031 2236104785388.384277 3374555634881.628418 19014.171124 18028.163034 37766.519742
136429268464645955013192974336.000000 82553211591.464111 3942750715344.562012 1510960671497.024902 24496.529496 8498.302898 31262.883698
487202162615583347902475403264.000000 4088475503301.469238 5428332819570.010742 4584867317222.462891 1236.489579 9359.107171 36863.181897
568299603447457549177673744384.000000 1928370747542.181641 1692696396723.713867 763103442435.666626 39186.139935 47186.172240 30133.681060
38409508316968336484439425024.000000 794212449292.751221 4962986577750.642578 3355707273052.869141 44581.336013 11009.248840 7036.126315
271910142280119576921206947840.000000 3426414601098.007812 5286712234740.476562 2409202526141.518066 29737.015362 28215.787689 33221.722014
84670896681338031265128906752.000000 4332262692010.152344 1709183471281.632568 3374051052599.237305 21362.188073 10487.426170 17448.460738
451973553026082756776117141504.000000 2341890934268.893066 508773828162.240662 119611620446.486221 36188.658320 18656.527330 7480.636126
507495964647967335760930013184.000000 1869438549210.055908 4438489427947.666992 3220842293240.522461 22573.313547 29673.525472 5733.470878
343092990733260757317529370624.000000 4800567368837.336914 1506812468733.085449 3628518487526.345215 19720.186163 7572.243226 1167.127211
989144030953358967520846938112.000000 4222987650811.201172 4057884208559.004883 435508070297.310181 22502.121526 48873.454937 32284.399347
877286191972571505385214574592.000000 1104583967944.878906 5868477492718.249023 1942632492744.658447 29207.414449 4044.502696 17476.645027
307921454919465533458740150272.000000 2678721545766.443848 2944959176073.297363 4810962778195.255859 38543.729618 12571.598316 18066.144650
222340862835916187126554689536.000000 4984924606971.873047 2808354632234.366211 3336059736058.143555 32927.898077 36569.212720 9021.849329
52961684788093764055615930368.000000 5208691801693.613281 1202299231757.549072 248423720127.168915 29929.486862 44577.825789 5796.032122
48632167302366425355338645504.000000 5127251122904.592773 4493490916068.428711 5462918319722.133789 2812.161764 37813.291577 12758.905167
640391524248007522571878662144.000000 4939219724172.362305 3567794922910.535156 5595046579835.492188 14558.824298 5192.831324 38186.519960
62051077867881895139100065792.000000 2096202700257.395752 737814421224.321411 1677912450152.408691 10009.553428 30052.280114 42491.289737
858749030557809872275115081728.000000 1961336151678.737305 178550407047.639801 5379093220540.831055 10762.948734 11702.115606 47690.821531
813848712394874943641047007232.000000 741033081869.144531 411448728345.077820 5088637190213.723633 49731.222074 41567.285122 39419.961949
50867676292950136271390375936.000000 3466908047705.379883 257106316907.846527 4078429285939.051270 21238.370948 32414.417310 31978.609009
715943904926974314629658836992.000000 4437655338802.214844 2379485215563.087402 4590170401237.052734 5371.678274 26417.793532 3119.346175
307624634498555471317444853760.000000 763468687498.694580 5382055037600.013672 981604621085.154175 23091.566434 47123.774978 3904.218974
677090303356335681297639800832.000000 1041455086200.244263 188214776799.182770 2896540190184.740234 15105.831933 5081.894111 17670.994749
296741079677241440209406525440.000000 5504603152305.168945 836732887586.919922 2050891660224.130371 26029.755909 9269.823767 1943.397826
945362537142523819911226064896.000000 4918740447060.549805 4002796806442.922363 3901708008210.038574 29291.489711 4087.135756 21965.071243
693263359690673343442853036032.000000 3599581656046.017090 2959961255341.750000 5239162969.048676 36975.002911 20695.053330 8363.082916
201331386436396926566286753792.000000 2102621737589.417725 1447541622932.786865 5182687972524.524414 26644.718846 13862.342371 18468.035254
835011015569330635491355131904.000000 2235419907623.631836 4264405540360.327148 777337359207.373657 15593.415739 43229.986678 23968.042538
832463432956702723698520489984.000000 294977632442.013184 3057549965594.685547 4589173223585.436523 44184.051521 9833.447197 21956.620585
469510824172529799038695899136.000000 1642628791296.216064 5182759635747.764648 960367684792.898560 44425.512266 19006.109223 8183.108879
628010303540160116548293361664.000000 4684737181283.876953 1952450634563.551514 4893115970861.686523 7519.990815 28813.493708 35388.168988
683294193206026315559245709312.000000 5035748659975.709961 455032100600.671082 3058000729027.204590 11620.072583 39995.234245 32502.865155
544269766446328663623746977792.000000 3920576068908.244629 763567107666.082153 2222725873730.483398 35725.031367 32382.348078 7727.958429
598181657306003292113048961024.000000 4981463842550.974609 3502780323616.592285 399385640723.344727 6136.378230 23606.270819 11523.333267
11237809905427419737956024320.000000 5028260847706.469727 2325360173278.189941 3771563869328.966309 32313.542595 36252.633965 23429.490148
796670668663769360291321610240.000000 1777803065338.080322 1040483778082.059570 2831792682284.392578 7741.963751 12673.863379 49913.503509
387240726681072605256948383744.000000 314953516896.326782 3825131499546.175293 5495911909451.666992 35894.318524 38887.276332 15412.184580
432386997357191067389552230400.000000 2509815677725.624023 2730536877750.668945 180355062512.846222 13485.419663 2824.722022 4913.056807
392435957860404561715480494080.000000 3118857157984.215820 1939494028752.434082 2381675229818.409180 19043.372906 36142.832221 2146.094037
27138309565902830045442867200.000000 2642665009872.366211 3017918936590.626465 4860472971555.065430 37461.593858 34393.243345 15188.691982
904071152165565170683551416320.000000 5553918593355.416992 1782059065151.055908 1718740082447.761719 49736.204324 47518.564108 11141.118552
712610456958697437406051696640.000000 4295889171909.489258 3133289769586.776367 855484977716.340332 7675.464804 49693.446164 8778.305426
423217689349883094169144000512.000000 297143845957.305176 1615580743465.377197 4812356521288.098633 28949.161050 30127.752307 10966.370749
959850679133017974467740041216.000000 1919928974248.435791 1547270847506.481689 5823235033323.631836 38666.050713 38688.049018 40539.898346
522552890946414785965177438208.000000 2723592496022.392090 675973655970.754883 2517081851613.280273 20148.399039 20830.785772 35896.796051
397692066802499832897381335040.000000 2165223283071.640625 5550473923213.069336 650784887443.662109 4755.190273 23591.217712 12764.998881
248613102011668073632382320640.000000 2747590337389.889160 2542109908136.590332 3963801669033.152344 25802.832062 35234.666562 24374.221929
95039861786663483922316263424.000000 1812765423819.779053 4170189938680.357422 323854188678.718262 31633.003373 48453.057510 2093.976434
405981081261290715572699398144.000000 4382650567536.545410 5030797224133.646484 5478350436025.462891 10222.398820 48362.465086 17757.900719
607415957193549685700601839616.000000 2264803598478.810547 431254216204.981384 30137338829.290745 37542.600714 692.611328 5770.527365
845955819751115496478079975424.000000 2865491829470.494629 2187192096927.758301 557956635653.021118 47568.492939 40078.830551 38319.985656
467426499569521572542878318592.000000 2986992656666.316406 1497916492260.022461 3318551532001.491699 40675.915960 48034.800262 30867.845091
446178386195645889928086159360.000000 5485567214379.816406 3889494939935.158203 5027740860743.327148 33628.964230 25595.696306 39034.671983
877027261013643487452569010176.000000 2827063041425.805176 801523578912.729126 2858214984675.038086 43151.412226 10447.269450 24477.562087
613880258339401431686733365248.000000 1314505934535.761475 3569274555272.084961 2713032857986.647949 35423.709864 48783.615697 27720.249969
